     6700.00           6      4.70967345E+00
     6800.00           6      8.49573062E+00
     6900.00           6      8.48540977E+00
     7000.00           6      7.15622076E+00
     7100.00           6      6.57454044E+00
     7200.00           6      6.19975816E+00
     7300.00           6      9.81797375E+00
     7400.00           6      9.68759725E+00
     7500.00           6      8.26766278E+00
     7600.00           6      7.61461421E+00
     7700.00           6      1.10773625E+01
     7800.00           6      1.08423859E+01
     7900.00           6      9.34494986E+00
     8000.00           6      8.63102336E+00
     8100.00           6      8.14867498E+00
     8200.00           6      1.16771251E+01
     8300.00           6      1.14703214E+01
     8400.00           6      9.98425773E+00
     8500.00           6      9.27322467E+00
     8600.00           6      8.78918257E+00
     8700.00           6      8.41798418E+00
     8800.00           6      8.11524336E+00
     8900.00           6      7.85885220E+00
     9000.00           6      7.63611917E+00
     9100.00           6      1.13344217E+01
     9200.00           6      1.12478164E+01
     9300.00           6      9.85123542E+00
     9400.00           6      9.20924232E+00
     9500.00           6      1.26752845E+01
     9600.00           6      1.24385428E+01
     9700.00           6      1.09359723E+01
     9800.00           6      1.02146390E+01
     9900.00           6      9.72334463E+00
    10000.00           6      1.32418118E+01
    10100.00           6      1.30243387E+01
    10200.00           6      1.15271675E+01
    10300.00           6      1.08047668E+01
    10400.00           6      1.42046034E+01
    10500.00           6      1.39120700E+01
    10600.00           6      1.23615969E+01
    10700.00           6      1.15984976E+01
    10800.00           6      1.10703178E+01
    10900.00           6      1.06604762E+01
    11000.00           6      1.42185040E+01
    11100.00           6      1.40208038E+01
    11200.00           6      1.25327999E+01
    11300.00           6      1.57087953E+01
    11400.00           6      1.53027208E+01
    11500.00           6      1.36806550E+01
    11600.00           6      1.28664952E+01
    11700.00           6      1.22989193E+01
    11800.00           6      1.57523933E+01
    11900.00           6      1.54781492E+01
    12000.00           6      1.39304849E+01
    12100.00           6      1.31625565E+01
    12200.00           6      1.65209008E+01
    12300.00           6      1.61902258E+01
    12400.00           6      1.46044426E+01
    12500.00           6      1.38084603E+01
    12600.00           6      1.32495032E+01
    12700.00           6      1.67061076E+01
    12800.00           6      1.64316597E+01
    12900.00           6      1.48816865E+01
    13000.00           6      1.41100863E+01
    13100.00           6      1.35684866E+01
    13200.00           6      1.70378329E+01
    13300.00           6      1.67729394E+01
    13400.00           6      1.52302327E+01
    13500.00           6      1.44642062E+01
    13600.00           6      1.78222738E+01
    13700.00           6      2.13851174E+01
    13800.00           6      1.98865106E+01
    13900.00           6      1.78504094E+01
    14000.00           6      2.06870053E+01
    14100.00           6      2.00392662E+01
    14200.00           6      1.82313954E+01
