    27700.00           0      5.94203663E-01
    27800.00           0      6.07193249E-01
    27900.00           0      6.11198677E-01
    28000.00           0      6.13547591E-01
    28100.00           0      6.15330849E-01
    28200.00           0      6.49243968E-01
    28300.00           0      6.37044782E-01
    28400.00           0      6.66588988E-01
    28500.00           0      6.84443802E-01
    28600.00           0      6.98878429E-01
    28700.00           0      6.79119860E-01
    28800.00           0      6.71806565E-01
    28900.00           0      7.00211127E-01
    29000.00           0      6.84193789E-01
    29100.00           0      6.78519630E-01
    29200.00           0      6.75409007E-01
    29300.00           0      6.41143315E-01
    29400.00           0      6.53601577E-01
    29500.00           0      6.57114809E-01
    29600.00           0      6.91371785E-01
    29700.00           0      6.79087250E-01
    29800.00           0      7.08382830E-01
    29900.00           0      6.93555827E-01
    30000.00           0      7.21288066E-01
    30100.00           0      7.37762846E-01
    30200.00           0      7.51081030E-01
    30300.00           0      7.30382312E-01
    30400.00           0      7.22254601E-01
    30500.00           0      7.49938786E-01
    30600.00           0      7.33274026E-01
    30700.00           0      7.27010707E-01
    30800.00           0      7.23358559E-01
    30900.00           0      6.88591045E-01
    31000.00           0      7.00581123E-01
    31100.00           0      7.36022200E-01
    31200.00           0      7.56227851E-01
    31300.00           0      7.39339601E-01
    31400.00           0      7.66019051E-01
    31500.00           0      7.49390023E-01
    31600.00           0      7.75750727E-01
    31700.00           0      7.91116357E-01
    31800.00           0      8.03500671E-01
    31900.00           0      7.81992953E-01
    32000.00           0      7.73149546E-01
    32100.00           0      8.00190356E-01
    32200.00           0      7.82939934E-01
    32300.00           0      7.76138110E-01
    32400.00           0      7.71986743E-01
    32500.00           0      7.36753280E-01
    32600.00           0      7.80673115E-01
    32700.00           0      8.02064491E-01
    32800.00           0      8.17667794E-01
    32900.00           0      7.98164554E-01
    33000.00           0      8.23042917E-01
    33100.00           0      8.05043106E-01
    33200.00           0      8.30295247E-01
    33300.00           0      8.44727444E-01
    33400.00           0      8.56303061E-01
    33500.00           0      8.34079828E-01
    33600.00           0      8.24593114E-01
    33700.00           0      8.51048229E-01
    33800.00           0      8.33259177E-01
    33900.00           0      8.25957924E-01
    34000.00           0      8.21340319E-01
    34100.00           0      8.18036254E-01
    34200.00           0      8.47905962E-01
    34300.00           0      8.64694506E-01
    34400.00           0      8.77682280E-01
    34500.00           0      8.56377361E-01
    34600.00           0      8.79884301E-01
    34700.00           0      8.60775245E-01
    34800.00           0      8.85093231E-01
    34900.00           0      8.98715971E-01
    35000.00           0      9.09575278E-01
    35100.00           0      8.86707911E-01
    35200.00           0      8.76634646E-01
    35300.00           0      9.02550247E-01
    35400.00           0      8.84260856E-01
    35500.00           0      8.76492432E-01
    35600.00           0      9.03803270E-01
    35700.00           0      8.86448102E-01
    35800.00           0      9.11713983E-01
    35900.00           0      9.25885983E-01
    36000.00           0      9.37071048E-01
    36100.00           0      9.14393662E-01
    36200.00           0      9.36790297E-01
    36300.00           0      9.16746013E-01
    36400.00           0      9.40253458E-01
    36500.00           0      9.53158791E-01
    36600.00           0      9.63372857E-01
    36700.00           0      9.39917823E-01
    36800.00           0      9.29303917E-01
    36900.00           0      9.54718044E-01
    37000.00           0      9.68327481E-01
    37100.00           0      9.46482070E-01
    37200.00           0      9.69166215E-01
    37300.00           0      9.49174116E-01
    37400.00           0      9.72618958E-01
    37500.00           0      9.85401891E-01
    37600.00           0      9.95461519E-01
    37700.00           0      9.71835029E-01
    37800.00           0      9.93408333E-01
    37900.00           0      9.72634795E-01
    38000.00           0      9.95485979E-01
    38100.00           0      1.00779335E+00
    38200.00           0      1.01745713E+00
    38300.00           0      9.93491549E-01
    38400.00           0      9.82400770E-01
    38500.00           0      1.03973409E+00
    38600.00           0      1.03928359E+00
    38700.00           0      1.01282588E+00
    38800.00           0      1.03288536E+00
    38900.00           0      1.01108273E+00
    39000.00           0      1.03314757E+00
    39100.00           0      1.04481291E+00
    39200.00           0      1.05393027E+00
    39300.00           0      1.02948642E+00
    39400.00           0      1.05033570E+00
    39500.00           0      1.02891049E+00
    39600.00           0      1.05116775E+00
    39700.00           0      1.06292839E+00
    39800.00           0      1.07208475E+00
    39900.00           0      1.04764506E+00
    40000.00           0      1.06847592E+00
    40100.00           0      1.11175144E+00
    40200.00           0      1.10669053E+00
    40300.00           0      1.07760981E+00
    40400.00           0      1.09586020E+00
    40500.00           0      1.07267883E+00
    40600.00           0      1.09362717E+00
    40700.00           0      1.10435118E+00
    40800.00           0      1.11265198E+00
    40900.00           0      1.08748477E+00
    41000.00           0      1.10768294E+00
    41100.00           0      1.08566426E+00
    41200.00           0      1.10737515E+00
    41300.00           0      1.11862864E+00
    41400.00           0      1.12731109E+00
    41500.00           0      1.13479314E+00
    41600.00           0      1.14156625E+00
    41700.00           0      1.18023135E+00
    41800.00           0      1.17254734E+00
    41900.00           0      1.14165741E+00
    42000.00           0      1.15852887E+00
    42100.00           0      1.13423077E+00
    42200.00           0      1.15423751E+00
    42300.00           0      1.16414465E+00
    42400.00           0      1.17172175E+00
    42500.00           0      1.14590304E+00
    42600.00           0      1.16550732E+00
    42700.00           0      1.14294183E+00
    42800.00           0      1.16414510E+00
    42900.00           0      1.17492417E+00
    43000.00           0      1.21552784E+00
    43100.00           0      1.20895159E+00
    43200.00           0      1.21111370E+00
    43300.00           0      1.24715511E+00
    43400.00           0      1.23766128E+00
    43500.00           0      1.20539179E+00
    43600.00           0      1.22114589E+00
    43700.00           0      1.19590552E+00
    43800.00           0      1.21509471E+00
    43900.00           0      1.22427746E+00
    44000.00           0      1.23120235E+00
    44100.00           0      1.20478905E+00
    44200.00           0      1.22384578E+00
    44300.00           0      1.20077192E+00
    44400.00           0      1.25386716E+00
    44500.00           0      1.25056242E+00
    44600.00           0      1.28653258E+00
    44700.00           0      1.27731262E+00
    44800.00           0      1.27764693E+00
    44900.00           0      1.31229254E+00
    45000.00           0      1.30166657E+00
    45100.00           0      1.26844128E+00
    45200.00           0      1.28336538E+00
    45300.00           0      1.25738913E+00
    45400.00           0      1.27591544E+00
    45500.00           0      1.28449364E+00
    45600.00           0      1.29086167E+00
    45700.00           0      1.26393128E+00
    45800.00           0      1.28250461E+00
    45900.00           0      1.29134345E+00
    46000.00           0      1.33037227E+00
    46100.00           0      1.32244878E+00
    46200.00           0      1.35578784E+00
    46300.00           0      1.34475094E+00
    46400.00           0      1.34369886E+00
    46500.00           0      1.34485338E+00
    46600.00           0      1.37928307E+00
    46700.00           0      1.33580853E+00
    46800.00           0      1.34803425E+00
    46900.00           0      1.32060337E+00
    47000.00           0      1.33811469E+00
    47100.00           0      1.34589171E+00
    47200.00           0      1.35158373E+00
    47300.00           0      1.32405995E+00
    47400.00           0      1.37446627E+00
    47500.00           0      1.36917882E+00
    47600.00           0      1.40354263E+00
    47700.00           0      1.39295143E+00
    47800.00           0      1.42444402E+00
    47900.00           0      1.37962936E+00
    48000.00           0      1.42343744E+00
    48100.00           0      1.41420078E+00
    48200.00           0      1.44582423E+00
    48300.00           0      1.40081022E+00
    48400.00           0      1.41195231E+00
    48500.00           0      1.38366354E+00
    48600.00           0      1.40045110E+00
    48700.00           0      1.40759394E+00
    48800.00           0      1.41271650E+00
    48900.00           0      1.41703981E+00
    49000.00           0      1.45332824E+00
    49100.00           0      1.44338071E+00
    49200.00           0      1.47507954E+00
    49300.00           0      1.46264319E+00
    49400.00           0      1.46035838E+00
    49500.00           0      1.46040362E+00
    49600.00           0      1.49381983E+00
    49700.00           0      1.48177595E+00
    49800.00           0      1.51185874E+00
    49900.00           0      1.46575981E+00
    50000.00           0      1.47604262E+00
        0.00           6      0.00000000E+00
      100.00           6      3.78695556E+00
      200.00           6      3.87450182E+00
      300.00           6      2.67261690E+00
      400.00           6      2.19112438E+00
      500.00           6      1.90518160E+00
      600.00           6      1.70919919E+00
      700.00           6      1.56382760E+00
      800.00           6      1.45036188E+00
      900.00           6      1.35857086E+00
     1000.00           6      1.28231010E+00
     1100.00           6      1.21763213E+00
     1200.00           6      1.16186779E+00
     1300.00           6      1.11313802E+00
     1400.00           6      1.07007610E+00
     1500.00           6      4.81861635E+00
     1600.00           6      4.87161329E+00
     1700.00           6      7.42539218E+00
     1800.00           6      7.00292962E+00
     1900.00           6      5.48897330E+00
     2000.00           6      4.78744158E+00
     2100.00           6      4.33388199E+00
     2200.00           6      4.00378356E+00
     2300.00           6      3.74738356E+00
     2400.00           6      3.53967840E+00
     2500.00           6      3.36635788E+00
     2600.00           6      3.21849524E+00
     2700.00           6      3.09016617E+00
     2800.00           6      2.97724967E+00
     2900.00           6      2.87677103E+00
     3000.00           6      6.57347305E+00
     3100.00           6      1.03662590E+01
     3200.00           6      9.17742826E+00
     3300.00           6      1.12126962E+01
     3400.00           6      1.04698402E+01
     3500.00           6      8.72772185E+00
     3600.00           6      7.85066030E+00
     3700.00           6      7.25528650E+00
     3800.00           6      6.80667724E+00
     3900.00           6      6.44876939E+00
     4000.00           6      6.15247657E+00
     4100.00           6      5.90070136E+00
     4200.00           6      5.68253434E+00
     4300.00           6      5.49059308E+00
     4400.00           6      5.31965435E+00
     4500.00           6      8.95284625E+00
     4600.00           6      1.26878739E+01
     4700.00           6      1.52330788E+01
     4800.00           6      1.35201439E+01
     4900.00           6      1.52295792E+01
     5000.00           6      1.42532698E+01
     5100.00           6      1.23304722E+01
     5200.00           6      1.13065836E+01
     5300.00           6      1.05878171E+01
     5400.00           6      1.00329440E+01
     5500.00           6      9.58181357E+00
     5600.00           6      9.20254739E+00
     5700.00           6      8.87606092E+00
     5800.00           6      8.58998237E+00
     5900.00           6      8.33582300E+00
     6000.00           6      1.18944585E+01
     6100.00           6      1.55619757E+01
     6200.00           6      1.80455142E+01
     6300.00           6      2.00627959E+01
     6400.00           6      1.80202951E+01
     6500.00           6      1.94926265E+01
     6600.00           6      1.83320674E+01
     6700.00           6      1.62589491E+01
     6800.00           6      1.51082487E+01
     6900.00           6      1.42798711E+01
     7000.00           6      1.36284976E+01
     7100.00           6      1.30911831E+01
     7200.00           6      1.26340600E+01
     7300.00           6      1.22365791E+01
     7400.00           6      1.56722159E+01
     7500.00           6      1.54452583E+01
     7600.00           6      1.77458817E+01
     7700.00           6      2.08794512E+01
     7800.00           6      2.30278190E+01
     7900.00           6      2.48027497E+01
     8000.00           6      2.25710608E+01
     8100.00           6      2.38884022E+01
     8200.00           6      2.25965983E+01
     8300.00           6      2.04096458E+01
     8400.00           6      1.91584090E+01
     8500.00           6      1.82399802E+01
     8600.00           6      1.75070349E+01
     8700.00           6      1.68951500E+01
     8800.00           6      1.63693377E+01
     8900.00           6      1.96951357E+01
     9000.00           6      2.31589671E+01
     9100.00           6      2.16745449E+01
     9200.00           6      2.34414161E+01
     9300.00           6      2.62397293E+01
     9400.00           6      2.81454343E+01
     9500.00           6      2.97306816E+01
     9600.00           6      2.73433574E+01
     9700.00           6      2.85286861E+01
     9800.00           6      2.71221790E+01
     9900.00           6      2.48337381E+01
    10000.00           6      2.34914292E+01
    10100.00           6      2.24903511E+01
    10200.00           6      2.16817113E+01
    10300.00           6      2.09999748E+01
    10400.00           6      2.41962476E+01
    10500.00           6      2.75490210E+01
    10600.00           6      2.97541483E+01
    10700.00           6      2.77347182E+01
    10800.00           6      2.91650651E+01
    10900.00           6      3.17194381E+01
    11000.00           6      3.34341755E+01
    11100.00           6      3.48624991E+01
    11200.00           6      3.23418714E+01
    11300.00           6      3.34112054E+01
    11400.00           6      3.19019193E+01
    11500.00           6      2.95211177E+01
    11600.00           6      2.80948743E+01
    11700.00           6      2.70168205E+01
    11800.00           6      2.61370529E+01
    11900.00           6      2.91761310E+01
    12000.00           6      3.23981151E+01
    12100.00           6      3.44909271E+01
    12200.00           6      3.61597966E+01
    12300.00           6      3.38026000E+01
    12400.00           6      3.49877725E+01
    12500.00           6      3.73499521E+01
    12600.00           6      3.89065485E+01
    12700.00           6      4.02003600E+01
    12800.00           6      3.75625381E+01
    12900.00           6      3.85279026E+01
    13000.00           6      3.69250744E+01
    13100.00           6      3.44591662E+01
    13200.00           6      3.29547842E+01
    13300.00           6      3.18044492E+01
    13400.00           6      3.46443522E+01
    13500.00           6      3.77080071E+01
    13600.00           6      3.96689045E+01
    13700.00           6      4.12243428E+01
    13800.00           6      4.25543393E+01
    13900.00           6      3.99508711E+01
    14000.00           6      4.09427624E+01
    14100.00           6      4.31457223E+01
    14200.00           6      4.45667373E+01
    14300.00           6      4.57422943E+01
    14400.00           6      4.29994516E+01
    14500.00           6      4.38702318E+01
    14600.00           6      4.21812636E+01
    14700.00           6      3.96361925E+01
    14800.00           6      4.18454692E+01
    14900.00           6      4.07143885E+01
    15000.00           6      4.22884387E+01
    15100.00           6      4.48104094E+01
    15200.00           6      4.64285016E+01
    15300.00           6      4.77340542E+01
    15400.00           6      4.88674253E+01
    15500.00           6      4.61016251E+01
    15600.00           6      4.69550229E+01
    15700.00           6      4.90369913E+01
    15800.00           6      5.03504020E+01
    15900.00           6      5.14289272E+01
    16000.00           6      4.85976178E+01
    16100.00           6      4.93870166E+01
    16200.00           6      4.76226305E+01
    16300.00           6      4.87941898E+01
    16400.00           6      5.10250917E+01
    16500.00           6      4.86300541E+01
    16600.00           6      4.96639356E+01
    16700.00           6      5.18443078E+01
    16800.00           6      5.32134678E+01
    16900.00           6      5.43231389E+01
    17000.00           6      5.52947467E+01
    17100.00           6      5.23908746E+01
    17200.00           6      5.31235773E+01
    17300.00           6      5.50981315E+01
    17400.00           6      5.63146093E+01
    17500.00           6      5.73046881E+01
    17600.00           6      5.43919496E+01
    17700.00           6      5.51058236E+01
    17800.00           6      5.70579097E+01
    17900.00           6      5.82508908E+01
    18000.00           6      5.92175930E+01
    18100.00           6      5.62821093E+01
    18200.00           6      5.69740843E+01
    18300.00           6      5.89051893E+01
    18400.00           6      6.00781090E+01
    18500.00           6      6.10256369E+01
    18600.00           6      6.18587741E+01
    18700.00           6      5.88337917E+01
    18800.00           6      5.94586505E+01
    18900.00           6      6.13358289E+01
    19000.00           6      6.24634058E+01
    19100.00           6      6.33715909E+01
    19200.00           6      6.03828541E+01
    19300.00           6      6.48127187E+01
    19400.00           6      6.67857380E+01
    19500.00           6      6.67140247E+01
    19600.00           6      6.71397806E+01
    19700.00           6      6.38618855E+01
    19800.00           6      6.43040843E+01
    19900.00           6      6.60384364E+01
    20000.00           6      6.70486974E+01
    20100.00           6      6.78572366E+01
    20200.00           6      6.85687434E+01
    20300.00           6      6.54353951E+01
    20400.00           6      6.59623547E+01
    20500.00           6      6.77501079E+01
    20600.00           6      6.87952660E+01
    20700.00           6      6.96269271E+01
    20800.00           6      7.03536549E+01
    20900.00           6      7.48039266E+01
    21000.00           6      7.55117256E+01
    21100.00           6      7.48985404E+01
    21200.00           6      7.49813599E+01
    21300.00           6      7.14531642E+01
    21400.00           6      7.16980865E+01
    21500.00           6      7.32692573E+01
    21600.00           6      7.41400080E+01
    21700.00           6      7.48263963E+01
    21800.00           6      7.54290180E+01
    21900.00           6      7.21972527E+01
    22000.00           6      7.26342707E+01
    22100.00           6      7.43390901E+01
    22200.00           6      7.90941663E+01
    22300.00           6      7.99413710E+01
    22400.00           6      7.93985648E+01
    22500.00           6      8.33035004E+01
    22600.00           6      8.36648708E+01
    22700.00           6      8.27982049E+01
    22800.00           6      8.26808319E+01
    22900.00           6      7.89867648E+01
    23000.00           6      7.90896816E+01
    23100.00           6      8.05363755E+01
