    28900.00           0      8.75425408E-01
    29000.00           0      8.85469399E-01
    29100.00           0      8.77548624E-01
    29200.00           0      8.44318512E-01
    29300.00           0      8.34771441E-01
    29400.00           0      8.98578542E-01
    29500.00           0      1.00171162E+00
    29600.00           0      8.97067456E-01
    29700.00           0      8.82527836E-01
    29800.00           0      8.93840346E-01
    29900.00           0      9.21545514E-01
    30000.00           0      9.43754495E-01
    30100.00           0      8.73767850E-01
    30200.00           0      9.09149586E-01
    30300.00           0      9.18282722E-01
    30400.00           0      9.61250532E-01
    30500.00           0      8.99553083E-01
    30600.00           0      9.28783426E-01
    30700.00           0      9.73480262E-01
    30800.00           0      9.96871906E-01
    30900.00           0      9.13211990E-01
    31000.00           0      1.00164165E+00
    31100.00           0      1.03336779E+00
    31200.00           0      9.34539246E-01
    31300.00           0      9.47008233E-01
    31400.00           0      9.23251016E-01
    31500.00           0      1.04659266E+00
    31600.00           0      9.45182093E-01
    31700.00           0      9.55438127E-01
    31800.00           0      9.40666085E-01
    31900.00           0      9.90445721E-01
    32000.00           0      1.07591713E+00
    32100.00           0      1.01984472E+00
    32200.00           0      1.05031358E+00
    32300.00           0      1.01518983E+00
    32400.00           0      1.03998529E+00
    32500.00           0      1.01476302E+00
    32600.00           0      1.07262573E+00
    32700.00           0      1.01772638E+00
    32800.00           0      1.03267606E+00
    32900.00           0      9.85646185E-01
    33000.00           0      1.01705594E+00
    33100.00           0      1.05926113E+00
    33200.00           0      1.05300948E+00
    33300.00           0      1.08069461E+00
    33400.00           0      1.02434990E+00
    33500.00           0      1.16263867E+00
    33600.00           0      1.07246154E+00
    33700.00           0      1.11708350E+00
    33800.00           0      1.07705810E+00
    33900.00           0      1.08774517E+00
    34000.00           0      1.03611388E+00
    34100.00           0      1.16846107E+00
    34200.00           0      1.11459191E+00
    34300.00           0      1.04360376E+00
    34400.00           0      1.04951146E+00
    34500.00           0      1.11386632E+00
    34600.00           0      1.21338071E+00
    34700.00           0      1.10710805E+00
    34800.00           0      1.14160593E+00
    34900.00           0      1.08396818E+00
    35000.00           0      1.19909218E+00
    35100.00           0      1.17397267E+00
    35200.00           0      1.10005321E+00
    35300.00           0      1.17805174E+00
    35400.00           0      1.17075625E+00
    35500.00           0      1.14357969E+00
    35600.00           0      1.12336051E+00
    35700.00           0      1.18098413E+00
    35800.00           0      1.21191659E+00
    35900.00           0      1.19718921E+00
    36000.00           0      1.14748372E+00
    36100.00           0      1.19300608E+00
    36200.00           0      1.26479351E+00
    36300.00           0      1.19908639E+00
    36400.00           0      1.15376893E+00
    36500.00           0      1.15610788E+00
    36600.00           0      1.30687748E+00
    36700.00           0      1.17785786E+00
    36800.00           0      1.22479368E+00
    36900.00           0      1.19287287E+00
    37000.00           0      1.21313370E+00
    37100.00           0      1.28629540E+00
    37200.00           0      1.29936415E+00
    37300.00           0      1.27588683E+00
    37400.00           0      1.23266249E+00
    37500.00           0      1.24309779E+00
    37600.00           0      1.24980671E+00
    37700.00           0      1.28755067E+00
    37800.00           0      1.24619141E+00
    37900.00           0      1.29050119E+00
    38000.00           0      1.19632806E+00
    38100.00           0      1.29626848E+00
    38200.00           0      1.29030170E+00
    38300.00           0      1.28878023E+00
    38400.00           0      1.35810047E+00
    38500.00           0      1.28741077E+00
    38600.00           0      1.35268462E+00
    38700.00           0      1.31082181E+00
    38800.00           0      1.37629034E+00
    38900.00           0      1.32713812E+00
    39000.00           0      1.29584093E+00
    39100.00           0      1.27947391E+00
    39200.00           0      1.37249108E+00
    39300.00           0      1.34622111E+00
    39400.00           0      1.30062956E+00
    39500.00           0      1.28166971E+00
    39600.00           0      1.38807447E+00
    39700.00           0      1.46000411E+00
    39800.00           0      1.28614766E+00
    39900.00           0      1.45478487E+00
    40000.00           0      1.36152605E+00
    40100.00           0      1.41774169E+00
    40200.00           0      1.39616213E+00
    40300.00           0      1.38640710E+00
    40400.00           0      1.43636878E+00
    40500.00           0      1.39233379E+00
    40600.00           0      1.34965700E+00
    40700.00           0      1.35271250E+00
    40800.00           0      1.40803269E+00
    40900.00           0      1.48807685E+00
    41000.00           0      1.43372657E+00
    41100.00           0      1.36464445E+00
    41200.00           0      1.49164557E+00
    41300.00           0      1.45428202E+00
    41400.00           0      1.51669209E+00
    41500.00           0      1.42288865E+00
    41600.00           0      1.40036028E+00
    41700.00           0      1.48667766E+00
    41800.00           0      1.48894951E+00
    41900.00           0      1.49661807E+00
    42000.00           0      1.41237039E+00
    42100.00           0      1.44112131E+00
    42200.00           0      1.51461103E+00
    42300.00           0      1.52660410E+00
    42400.00           0      1.51051771E+00
    42500.00           0      1.49238775E+00
    42600.00           0      1.49037252E+00
    42700.00           0      1.55321858E+00
    42800.00           0      1.52279898E+00
    42900.00           0      1.44124079E+00
    43000.00           0      1.60966856E+00
    43100.00           0      1.49668886E+00
    43200.00           0      1.50147397E+00
    43300.00           0      1.52981954E+00
    43400.00           0      1.57064203E+00
    43500.00           0      1.62752309E+00
    43600.00           0      1.52538255E+00
    43700.00           0      1.55398694E+00
    43800.00           0      1.55250013E+00
    43900.00           0      1.61772656E+00
    44000.00           0      1.61334561E+00
    44100.00           0      1.52849259E+00
    44200.00           0      1.52025684E+00
    44300.00           0      1.67886020E+00
    44400.00           0      1.54628164E+00
    44500.00           0      1.61603274E+00
    44600.00           0      1.57020218E+00
    44700.00           0      1.63533835E+00
    44800.00           0      1.63581435E+00
    44900.00           0      1.61817913E+00
    45000.00           0      1.70856936E+00
    45100.00           0      1.61555377E+00
    45200.00           0      1.64744664E+00
    45300.00           0      1.62735907E+00
    45400.00           0      1.63998623E+00
    45500.00           0      1.65713766E+00
    45600.00           0      1.68746298E+00
    45700.00           0      1.58786290E+00
    45800.00           0      1.67204612E+00
    45900.00           0      1.64417776E+00
    46000.00           0      1.68950473E+00
    46100.00           0      1.76664386E+00
    46200.00           0      1.67398502E+00
    46300.00           0      1.69207851E+00
    46400.00           0      1.70713948E+00
    46500.00           0      1.80801646E+00
    46600.00           0      1.70872821E+00
    46700.00           0      1.63264233E+00
    46800.00           0      1.71470522E+00
    46900.00           0      1.73327071E+00
    47000.00           0      1.74425884E+00
    47100.00           0      1.71383712E+00
    47200.00           0      1.66356142E+00
    47300.00           0      1.77752019E+00
    47400.00           0      1.83560293E+00
    47500.00           0      1.72059823E+00
    47600.00           0      1.80623385E+00
    47700.00           0      1.79610610E+00
    47800.00           0      1.80669243E+00
    47900.00           0      1.70667515E+00
    48000.00           0      1.77632597E+00
    48100.00           0      1.88346355E+00
    48200.00           0      1.74687564E+00
    48300.00           0      1.75769571E+00
    48400.00           0      1.76524234E+00
    48500.00           0      1.83082676E+00
    48600.00           0      1.86690890E+00
    48700.00           0      1.81842013E+00
    48800.00           0      1.79360048E+00
    48900.00           0      1.86946985E+00
    49000.00           0      1.87979340E+00
    49100.00           0      1.83174393E+00
    49200.00           0      1.85505056E+00
    49300.00           0      1.83503691E+00
    49400.00           0      1.88741878E+00
    49500.00           0      1.82343121E+00
    49600.00           0      1.90193076E+00
    49700.00           0      1.87375475E+00
    49800.00           0      1.86900155E+00
    49900.00           0      1.89711020E+00
    50000.00           0      1.86014375E+00
        0.00           6      0.00000000E+00
      100.00           6      5.74373267E+00
      200.00           6      5.99158793E+00
      300.00           6      2.75476570E+00
      400.00           6      2.70471656E+00
      500.00           6      2.07731216E+00
      600.00           6      2.06473324E+00
      700.00           6      1.02215890E+00
      800.00           6      5.04890798E-01
      900.00           6      1.15412155E+00
     1000.00           6      2.11419334E+00
     1100.00           6      2.40177497E+00
     1200.00           6      2.11213133E+00
     1300.00           6      7.77726808E+00
     1400.00           6      8.04401217E+00
     1500.00           6      3.45703719E+00
     1600.00           6      9.88432962E+00
     1700.00           6      9.47494588E+00
     1800.00           6      6.09498077E+00
     1900.00           6      5.21101768E+00
     2000.00           6      3.68297653E+00
     2100.00           6      3.84292629E+00
     2200.00           6      4.44238927E+00
     2300.00           6      3.44429314E+00
     2400.00           6      3.28068495E+00
     2500.00           6      5.07235620E+00
     2600.00           6      1.07053841E+01
     2700.00           6      9.32169418E+00
     2800.00           6      1.26171204E+01
     2900.00           6      1.28813958E+01
     3000.00           6      7.25191023E+00
     3100.00           6      1.35251644E+01
     3200.00           6      1.22143187E+01
     3300.00           6      7.51927329E+00
     3400.00           6      8.23121654E+00
     3500.00           6      6.58413633E+00
     3600.00           6      6.49184352E+00
     3700.00           6      7.77923469E+00
     3800.00           6      6.07932794E+00
     3900.00           6      1.21519233E+01
     4000.00           6      1.27349450E+01
     4100.00           6      1.64016426E+01
     4200.00           6      1.43561675E+01
     4300.00           6      1.68381038E+01
     4400.00           6      1.73926811E+01
     4500.00           6      1.00060889E+01
     4600.00           6      9.84750298E+00
     4700.00           6      1.48958998E+01
     4800.00           6      1.43798822E+01
     4900.00           6      1.18587147E+01
     5000.00           6      1.11319734E+01
     5100.00           6      1.06254946E+01
     5200.00           6      1.82571083E+01
     5300.00           6      1.55683502E+01
     5400.00           6      1.79202061E+01
     5500.00           6      1.74719699E+01
     5600.00           6      2.01467471E+01
     5700.00           6      1.93376800E+01
     5800.00           6      1.42265911E+01
