    33400.00           0      2.25914192E+00
    33500.00           0      2.29095863E+00
    33600.00           0      2.30166163E+00
    33700.00           0      2.32431591E+00
    33800.00           0      2.32069388E+00
    33900.00           0      2.31364661E+00
    34000.00           0      2.33427431E+00
    34100.00           0      2.34799808E+00
    34200.00           0      2.37078033E+00
    34300.00           0      2.37755848E+00
    34400.00           0      2.37628471E+00
    34500.00           0      2.37985411E+00
    34600.00           0      2.38482817E+00
    34700.00           0      2.41189515E+00
    34800.00           0      2.44101623E+00
    34900.00           0      2.42023719E+00
    35000.00           0      2.42554070E+00
    35100.00           0      2.43031263E+00
    35200.00           0      2.45699697E+00
    35300.00           0      2.49642604E+00
    35400.00           0      2.48144502E+00
    35500.00           0      2.49117079E+00
    35600.00           0      2.48893218E+00
    35700.00           0      2.50195723E+00
    35800.00           0      2.54402599E+00
    35900.00           0      2.53976298E+00
    36000.00           0      2.54461001E+00
    36100.00           0      2.55125105E+00
    36200.00           0      2.53715011E+00
    36300.00           0      2.58595899E+00
    36400.00           0      2.58298832E+00
    36500.00           0      2.60960858E+00
    36600.00           0      2.59653528E+00
    36700.00           0      2.59477916E+00
    36800.00           0      2.61739268E+00
    36900.00           0      2.63236669E+00
    37000.00           0      2.66679902E+00
    37100.00           0      2.65912269E+00
    37200.00           0      2.66165366E+00
    37300.00           0      2.67719544E+00
    37400.00           0      2.67847746E+00
    37500.00           0      2.71553008E+00
    37600.00           0      2.72926857E+00
    37700.00           0      2.71168169E+00
    37800.00           0      2.73922523E+00
    37900.00           0      2.71402878E+00
    38000.00           0      2.75808196E+00
    38100.00           0      2.78395676E+00
    38200.00           0      2.77299249E+00
    38300.00           0      2.77329260E+00
    38400.00           0      2.77635961E+00
    38500.00           0      2.79137929E+00
    38600.00           0      2.83470389E+00
    38700.00           0      2.83138534E+00
    38800.00           0      2.84772013E+00
    38900.00           0      2.82909922E+00
    39000.00           0      2.85538737E+00
    39100.00           0      2.88253353E+00
    39200.00           0      2.89215054E+00
    39300.00           0      2.90383046E+00
    39400.00           0      2.89410274E+00
    39500.00           0      2.90394715E+00
    39600.00           0      2.92256875E+00
    39700.00           0      2.93657351E+00
    39800.00           0      2.95993993E+00
    39900.00           0      2.95667562E+00
    40000.00           0      2.94991135E+00
    40100.00           0      2.97081578E+00
    40200.00           0      2.98483045E+00
    40300.00           0      3.01863300E+00
    40400.00           0      3.01051263E+00
    40500.00           0      3.03413783E+00
    40600.00           0      3.02968732E+00
    40700.00           0      3.03252655E+00
    40800.00           0      3.06936075E+00
    40900.00           0      3.09350468E+00
    41000.00           0      3.07113549E+00
    41100.00           0      3.09707871E+00
    41200.00           0      3.08169130E+00
    41300.00           0      3.10991822E+00
    41400.00           0      3.13849734E+00
    41500.00           0      3.13858183E+00
    41600.00           0      3.14509987E+00
    41700.00           0      3.13150558E+00
    41800.00           0      3.15957487E+00
    41900.00           0      3.18780556E+00
    42000.00           0      3.19822481E+00
    42100.00           0      3.21056208E+00
    42200.00           0      3.20140702E+00
    42300.00           0      3.22247944E+00
    42400.00           0      3.23706191E+00
    42500.00           0      3.26083903E+00
    42600.00           0      3.27937998E+00
    42700.00           0      3.25324922E+00
    42800.00           0      3.28698569E+00
    42900.00           0      3.27536122E+00
    43000.00           0      3.30628209E+00
    43100.00           0      3.32633674E+00
    43200.00           0      3.32211641E+00
    43300.00           0      3.33623051E+00
    43400.00           0      3.33701593E+00
    43500.00           0      3.34178932E+00
    43600.00           0      3.37982492E+00
    43700.00           0      3.39415396E+00
    43800.00           0      3.39845638E+00
    43900.00           0      3.40667450E+00
    44000.00           0      3.40504210E+00
    44100.00           0      3.42966083E+00
    44200.00           0      3.46817510E+00
    44300.00           0      3.45281122E+00
    44400.00           0      3.46245802E+00
    44500.00           0      3.47104526E+00
    44600.00           0      3.46909218E+00
    44700.00           0      3.51464147E+00
    44800.00           0      3.51145920E+00
    44900.00           0      3.52776837E+00
    45000.00           0      3.50914476E+00
    45100.00           0      3.53548151E+00
    45200.00           0      3.55201865E+00
    45300.00           0      3.57701275E+00
    45400.00           0      3.58575108E+00
    45500.00           0      3.58630180E+00
    45600.00           0      3.59161202E+00
    45700.00           0      3.61968917E+00
    45800.00           0      3.62864855E+00
    45900.00           0      3.66111907E+00
    46000.00           0      3.64184217E+00
    46100.00           0      3.65921441E+00
    46200.00           0      3.67152962E+00
    46300.00           0      3.67225081E+00
    46400.00           0      3.70926387E+00
    46500.00           0      3.70176938E+00
    46600.00           0      3.72566974E+00
    46700.00           0      3.72142247E+00
    46800.00           0      3.72446085E+00
    46900.00           0      3.76151012E+00
    47000.00           0      3.78589076E+00
    47100.00           0      3.77448987E+00
    47200.00           0      3.80690117E+00
    47300.00           0      3.78589881E+00
    47400.00           0      3.81230860E+00
    47500.00           0      3.85071159E+00
    47600.00           0      3.84580495E+00
    47700.00           0      3.85069269E+00
    47800.00           0      3.85768639E+00
    47900.00           0      3.86553893E+00
    48000.00           0      3.89525180E+00
    48100.00           0      3.89475903E+00
    48200.00           0      3.92209885E+00
    48300.00           0      3.90967261E+00
    48400.00           0      3.91932568E+00
    48500.00           0      3.94888866E+00
    48600.00           0      3.95876400E+00
    48700.00           0      3.99192362E+00
    48800.00           0      3.97321965E+00
    48900.00           0      3.99109674E+00
    49000.00           0      4.01458255E+00
    49100.00           0      4.01121414E+00
    49200.00           0      4.05795393E+00
    49300.00           0      4.04559187E+00
    49400.00           0      4.04658631E+00
    49500.00           0      4.08280235E+00
    49600.00           0      4.05327601E+00
    49700.00           0      4.10719696E+00
    49800.00           0      4.10708705E+00
    49900.00           0      4.11478441E+00
    50000.00           0      4.13452484E+00
        0.00           6      0.00000000E+00
      100.00           6      9.74537726E-01
      200.00           6      1.81605186E+00
      300.00           6      1.71708932E+00
      400.00           6      2.78282610E+00
      500.00           6      3.46487898E+00
      600.00           6      3.05033048E+00
      700.00           6      3.95292933E+00
      800.00           6      3.54958193E+00
      900.00           6      4.15966969E+00
     1000.00           6      4.82973773E+00
     1100.00           6      4.34979885E+00
     1200.00           6      5.18873299E+00
     1300.00           6      4.72825341E+00
     1400.00           6      5.28768731E+00
     1500.00           6      5.91275999E+00
     1600.00           6      5.39263113E+00
     1700.00           6      7.16997831E+00
     1800.00           6      7.51834088E+00
     1900.00           6      7.94909184E+00
     2000.00           6      9.61272245E+00
     2100.00           6      9.74967194E+00
     2200.00           6      1.01148834E+01
     2300.00           6      1.05029732E+01
     2400.00           6      1.06094779E+01
     2500.00           6      1.17989282E+01
     2600.00           6      1.19065503E+01
     2700.00           6      1.21900962E+01
     2800.00           6      1.24992085E+01
     2900.00           6      1.25341397E+01
     3000.00           6      1.36592869E+01
     3100.00           6      1.37089866E+01
     3200.00           6      1.39400763E+01
     3300.00           6      1.51759419E+01
     3400.00           6      1.50340759E+01
